Easting,Northing,Abundance
577643.8127090301,4157530.1003344483,97320.56426519156
580178.9297658863,4157530.1003344483,80675.22920022965
582714.0468227426,4157530.1003344483,64029.894135266964
585249.1638795987,4157530.1003344483,47384.55907030506
587784.2809364549,4157530.1003344483,30739.22400534315
590319.397993311,4157530.1003344483,27260.54459633035
592854.5150501672,4157530.1003344483,27280.55682244777
595389.6321070234,4157530.1003344483,27300.56904856519
597924.7491638795,4157530.1003344483,27320.58127468261
600459.8662207358,4157530.1003344483,27340.59350080003
602994.983277592,4157530.1003344483,27360.605726917445
605530.1003344482,4157530.1003344483,27380.617953034864
608065.2173913044,4157530.1003344483,27400.630179152286
610600.3344481606,4157530.1003344483,27420.642405269708
613135.4515050168,4157530.1003344483,27440.654631387122
615670.5685618729,4157530.1003344483,27460.66685750454
618205.6856187291,4157530.1003344483,27480.67908362196
620740.8026755853,4157530.1003344483,27500.691309739377
623275.9197324414,4157530.1003344483,27520.703535856795
625811.0367892977,4157530.1003344483,27540.715761974214
628346.1538461539,4157530.1003344483,27560.727988091636
630881.27090301,4157530.1003344483,27580.740214209054
633416.3879598663,4157530.1003344483,27600.752440326472
635951.5050167225,4157530.1003344483,27620.76466644389
638486.6220735786,4157530.1003344483,26541.575965420983
641021.7391304348,4157530.1003344483,24779.39293677771
643556.856187291,4157530.1003344483,23017.209908134435
646091.9732441471,4157530.1003344483,21255.02687949116
648627.0903010033,4157530.1003344483,19492.843850847887
651162.2073578595,4157530.1003344483,17730.660822204612
653697.3244147158,4157530.1003344483,15968.477793561256
656232.4414715719,4157530.1003344483,14206.29476491798
658767.5585284282,4157530.1003344483,12444.111736274626
661302.6755852844,4157530.1003344483,10681.928707631352
663837.7926421405,4157530.1003344483,8919.745678988078
666372.9096989967,4157530.1003344483,7157.562650344804
668908.0267558529,4157530.1003344483,5395.37962170153
671443.143812709,4157530.1003344483,3633.196593058255
673978.2608695652,4157530.1003344483,1871.0135644149816
676513.3779264214,4157530.1003344483,108.83053577170723
679048.4949832776,4157530.1003344483,0
681583.6120401338,4157530.1003344483,0
684118.72909699,4157530.1003344483,0
686653.8461538462,4157530.1003344483,0
689188.9632107024,4157530.1003344483,0
691724.0802675586,4157530.1003344483,0
694259.1973244147,4157530.1003344483,0
696794.3143812709,4157530.1003344483,0
699329.4314381271,4157530.1003344483,0
701864.5484949832,4157530.1003344483,0
704399.6655518395,4157530.1003344483,0
706934.7826086957,4157530.1003344483,0
709469.8996655518,4157530.1003344483,0
712005.0167224081,4157530.1003344483,0
714540.1337792643,4157530.1003344483,0
717075.2508361205,4157530.1003344483,0
719610.3678929766,4157530.1003344483,0
722145.4849498328,4157530.1003344483,0
724680.602006689,4157530.1003344483,0
727215.7190635451,4157530.1003344483,0
729750.8361204014,4157530.1003344483,0
732285.9531772576,4157530.1003344483,0
734821.0702341137,4157530.1003344483,0
737356.18729097,4157530.1003344483,0
739891.3043478262,4157530.1003344483,0
742426.4214046823,4157530.1003344483,0
744961.5384615385,4157530.1003344483,0
747496.6555183947,4157530.1003344483,0
750031.7725752508,4157530.1003344483,0
752566.889632107,4157530.1003344483,0
755102.0066889632,4157530.1003344483,0
757637.1237458194,4157530.1003344483,0
760172.2408026756,4157530.1003344483,0
762707.3578595319,4157530.1003344483,0
765242.474916388,4157530.1003344483,0
767777.5919732442,4157530.1003344483,0
770312.7090301004,4157530.1003344483,0
772847.8260869565,4157530.1003344483,0
775382.9431438127,4157530.1003344483,0
777918.0602006689,4157530.1003344483,0
780453.177257525,4157530.1003344483,0
782988.2943143813,4157530.1003344483,0
785523.4113712375,4157530.1003344483,0
788058.5284280938,4157530.1003344483,0
790593.6454849499,4157530.1003344483,0
793128.7625418061,4157530.1003344483,0
795663.8795986623,4157530.1003344483,0
798198.9966555184,4157530.1003344483,0
800734.1137123746,4157530.1003344483,0
803269.2307692308,4157530.1003344483,0
805804.347826087,4157530.1003344483,0
808339.4648829432,4157530.1003344483,0
810874.5819397994,4157530.1003344483,0
813409.6989966555,4157530.1003344483,0
815944.8160535117,4157530.1003344483,0
818479.933110368,4157530.1003344483,0
821015.0501672241,4157530.1003344483,0
823550.1672240803,4157530.1003344483,0
826085.2842809365,4157530.1003344483,0
828620.4013377926,4157530.1003344483,0
831155.5183946489,4157530.1003344483,0
833690.6354515051,4157530.1003344483,0
836225.7525083612,4157530.1003344483,0
838760.8695652174,4157530.1003344483,0
841295.9866220736,4157530.1003344483,0
843831.1036789299,4157530.1003344483,0
846366.220735786,4157530.1003344483,0
848901.3377926422,4157530.1003344483,0
851436.4548494983,4157530.1003344483,0
853971.5719063545,4157530.1003344483,0
856506.6889632108,4157530.1003344483,0
859041.806020067,4157530.1003344483,0
861576.9230769231,4157530.1003344483,0
864112.0401337793,4157530.1003344483,0
866647.1571906355,4157530.1003344483,0
869182.2742474917,4157530.1003344483,0
871717.3913043479,4157530.1003344483,0
874252.5083612041,4157530.1003344483,0
876787.6254180602,4157530.1003344483,0
879322.7424749164,4157530.1003344483,0
881857.8595317726,4157530.1003344483,0
884392.9765886288,4157530.1003344483,0
886928.093645485,4157530.1003344483,0
889463.2107023412,4157530.1003344483,0
891998.3277591973,4157530.1003344483,0
894533.4448160535,4157530.1003344483,0
897068.5618729098,4157530.1003344483,0
899603.6789297659,4157530.1003344483,0
902138.7959866221,4157530.1003344483,0
904673.9130434783,4157530.1003344483,0
907209.0301003344,4157530.1003344483,0
909744.1471571907,4157530.1003344483,0
912279.2642140469,4157530.1003344483,0
914814.381270903,4157530.1003344483,0
917349.4983277592,4157530.1003344483,0
919884.6153846154,4157530.1003344483,0
922419.7324414717,4157530.1003344483,0
924954.8494983278,4157530.1003344483,0
927489.966555184,4157530.1003344483,0
930025.0836120402,4157530.1003344483,0
932560.2006688963,4157530.1003344483,0
935095.3177257526,4157530.1003344483,0
937630.4347826088,4157530.1003344483,0
940165.5518394649,4157530.1003344483,0
942700.6688963211,4157530.1003344483,0
945235.7859531773,4157530.1003344483,0
947770.9030100335,4157530.1003344483,0
950306.0200668897,4157530.1003344483,0
952841.1371237459,4157530.1003344483,0
955376.254180602,4157530.1003344483,0
957911.3712374582,4157530.1003344483,0
960446.4882943145,4157530.1003344483,0
962981.6053511706,4157530.1003344483,0
965516.7224080268,4157530.1003344483,0
968051.839464883,4157530.1003344483,0
970586.9565217391,4157530.1003344483,0
973122.0735785954,4157530.1003344483,0
975657.1906354516,4157530.1003344483,0
978192.3076923077,4157530.1003344483,0
980727.4247491639,4157530.1003344483,0
983262.5418060201,4157530.1003344483,0
985797.6588628762,4157530.1003344483,0
988332.7759197325,4157530.1003344483,0
990867.8929765887,4157530.1003344483,0
993403.0100334449,4157530.1003344483,0
995938.127090301,4157530.1003344483,0
998473.2441471572,4157530.1003344483,0
1001008.3612040135,4157530.1003344483,0
1003543.4782608696,4157530.1003344483,0
1006078.5953177258,4157530.1003344483,0
1008613.712374582,4157530.1003344483,0
1011148.8294314381,4157530.1003344483,0
1013683.9464882944,4157530.1003344483,0
1016219.0635451506,4157530.1003344483,0
1018754.1806020067,4157530.1003344483,0
1021289.2976588629,4157530.1003344483,0
1023824.4147157191,4157530.1003344483,0
1026359.5317725753,4157530.1003344483,0
1028894.6488294315,4157530.1003344483,0
1031429.7658862877,4157530.1003344483,0
1033964.8829431438,4157530.1003344483,0
1036500,4157530.1003344483,0
278500,4163620.4013377926,0
281035.11705685616,4163620.4013377926,0
283570.2341137124,4163620.4013377926,0
286105.35117056855,4163620.4013377926,0
288640.4682274248,4163620.4013377926,0
291175.58528428094,4163620.4013377926,0
293710.7023411371,4163620.4013377926,0
296245.8193979933,4163620.4013377926,0
298780.9364548495,4163620.4013377926,0
301316.0535117057,4163620.4013377926,0
303851.1705685619,4163620.4013377926,0
306386.28762541804,4163620.4013377926,0
308921.40468227427,4163620.4013377926,0
311456.52173913043,4163620.4013377926,0
313991.63879598666,4163620.4013377926,0
316526.7558528428,4163620.4013377926,0
319061.872909699,4163620.4013377926,0
321596.9899665552,4163620.4013377926,0
324132.1070234114,4163620.4013377926,51.38926583241633
326667.22408026754,4163620.4013377926,245.08726514946702
329202.34113712376,4163620.4013377926,438.78526446652216
331737.4581939799,4163620.4013377926,632.4832637835729
334272.57525083615,4163620.4013377926,826.181263100628
336807.6923076923,4163620.4013377926,1019.8792624176788
339342.8093645485,4163620.4013377926,1213.5772617347295
341877.9264214047,4163620.4013377926,1407.2752610517846
344413.04347826086,4163620.4013377926,1600.9732603688353
346948.16053511703,4163620.4013377926,1794.6712596858858
349483.27759197325,4163620.4013377926,1988.369259002941
352018.3946488294,4163620.4013377926,2182.0672583199917
354553.51170568564,4163620.4013377926,2375.765257637047
357088.6287625418,4163620.4013377926,2569.4632569540972
359623.74581939797,4163620.4013377926,5103.104374456236
362158.8628762542,4163620.4013377926,10072.575759608762
364693.97993311036,4163620.4013377926,15042.047144761158
367229.0969899666,4163620.4013377926,20011.51852991367
369764.21404682274,4163620.4013377926,24980.989915066064
372299.3311036789,4163620.4013377926,29950.46130021847
374834.44816053513,4163620.4013377926,34919.93268537098
377369.5652173913,4163620.4013377926,39889.40407052337
379904.6822742475,4163620.4013377926,44858.875455675894
382439.7993311037,4163620.4013377926,49828.34684082829
384974.91638795985,4163620.4013377926,54797.818225980685
387510.0334448161,4163620.4013377926,59767.28961113321
390045.15050167224,4163620.4013377926,64736.7609962856
392580.26755852846,4163620.4013377926,69706.23238143812
395115.3846153846,4163620.4013377926,74675.70376659051
397650.5016722408,4163620.4013377926,79645.17515174291
400185.618729097,4163620.4013377926,84614.64653689542
402720.7357859532,4163620.4013377926,89584.11792204784
405255.8528428094,4163620.4013377926,94553.58930720035
407790.96989966556,4163620.4013377926,99523.06069235274
410326.08695652173,4163620.4013377926,104492.53207750514
412861.2040133779,4163620.4013377926,115288.75400065095
415396.3210702341,4163620.4013377926,133530.1511423895
417931.43812709034,4163620.4013377926,151771.5482841281
420466.5551839465,4163620.4013377926,170012.9454258663
423001.67224080267,4163620.4013377926,188254.34256760444
425536.78929765883,4163620.4013377926,206495.7397093426
428071.90635451506,4163620.4013377926,224737.1368510812
430607.0234113713,4163620.4013377926,242978.53399281978
433142.14046822744,4163620.4013377926,261219.93113455793
435677.2575250836,4163620.4013377926,279461.3282762961
438212.3745819398,4163620.4013377926,297702.72541803424
440747.491638796,4163620.4013377926,315944.12255977286
443282.6086956522,4163620.4013377926,334185.51970151137
445817.7257525084,4163620.4013377926,352426.9168432496
448352.84280936455,4163620.4013377926,351501.7535413753
450887.9598662207,4163620.4013377926,350527.8415988626
453423.07692307694,4163620.4013377926,349553.9296563499
455958.19397993316,4163620.4013377926,348580.0177138372
458493.3110367893,4163620.4013377926,347606.10577132454
461028.4280936455,4163620.4013377926,346632.19382881187
463563.54515050165,4163620.4013377926,345658.2818862992
466098.6622073579,4163620.4013377926,344684.36994378647
468633.7792642141,4163620.4013377926,343710.4580012738
471168.89632107026,4163620.4013377926,342736.5460587611
473704.0133779264,4163620.4013377926,341762.63411624846
476239.1304347826,4163620.4013377926,340788.72217373573
478774.2474916388,4163620.4013377926,339814.81023122306
481309.364548495,4163620.4013377926,338840.8982887104
483844.4816053512,4163620.4013377926,337866.98634619766
486379.59866220737,4163620.4013377926,336893.07440368505
488914.71571906353,4163620.4013377926,335919.1624611723
491449.83277591976,4163620.4013377926,334945.2505186597
493984.9498327759,4163620.4013377926,333971.338576147
496520.06688963214,4163620.4013377926,332997.4266336343
499055.1839464883,4163620.4013377926,332023.51469112164
501590.3010033445,4163620.4013377926,329192.7842236163
504125.4180602007,4163620.4013377926,325258.8965882656
506660.53511705686,4163620.4013377926,321325.008952915
509195.6521739131,4163620.4013377926,317391.1213175644
511730.76923076925,4163620.4013377926,313457.2336822138
514265.8862876254,4163620.4013377926,309523.3460468632
516801.0033444816,4163620.4013377926,305589.4584115126
519336.1204013378,4163620.4013377926,301655.5707761619
521871.237458194,4163620.4013377926,297721.6831408113
524406.3545150502,4163620.4013377926,293787.7955054607
526941.4715719064,4163620.4013377926,289853.90787011007
529476.5886287625,4163620.4013377926,285920.0202347595
532011.7056856188,4163620.4013377926,281986.13259940874
534546.822742475,4163620.4013377926,278052.24496405816
537081.9397993311,4163620.4013377926,274118.3573287075
539617.0568561873,4163620.4013377926,270184.46969335695
542152.1739130435,4163620.4013377926,266250.5820580064
544687.2909698996,4163620.4013377926,262316.6944226558
547222.4080267558,4163620.4013377926,258382.8067873052
549757.5250836121,4163620.4013377926,254448.91915195444
552292.6421404682,4163620.4013377926,250515.03151660386
554827.7591973245,4163620.4013377926,243312.33945918264
557362.8762541807,4163620.4013377926,226667.0043942207
559897.9933110368,4163620.4013377926,210021.66932925882
562433.110367893,4163620.4013377926,193376.3342642969
564968.2274247492,4163620.4013377926,176730.99919933497
567503.3444816053,4163620.4013377926,160085.66413437307
570038.4615384615,4163620.4013377926,143440.32906941118
572573.5785953177,4163620.4013377926,126794.99400444927
575108.695652174,4163620.4013377926,110149.65893948657
577643.8127090301,4163620.4013377926,93504.32387452465
580178.9297658863,4163620.4013377926,76858.98880956275
582714.0468227426,4163620.4013377926,60213.65374460007
585249.1638795987,4163620.4013377926,43568.31867963816
587784.2809364549,4163620.4013377926,26922.983614676254
590319.397993311,4163620.4013377926,23869.72496891623
592854.5150501672,4163620.4013377926,23889.737195033646
595389.6321070234,4163620.4013377926,23909.749421151068
597924.7491638795,4163620.4013377926,23929.761647268486
600459.8662207358,4163620.4013377926,23949.773873385904
602994.983277592,4163620.4013377926,23969.786099503322
605530.1003344482,4163620.4013377926,23989.798325620737
608065.2173913044,4163620.4013377926,24009.81055173816
610600.3344481606,4163620.4013377926,24029.82277785558
613135.4515050168,4163620.4013377926,24049.835003973
615670.5685618729,4163620.4013377926,24069.847230090414
618205.6856187291,4163620.4013377926,24089.859456207836
620740.8026755853,4163620.4013377926,24109.871682325254
623275.9197324414,4163620.4013377926,24129.883908442676
625811.0367892977,4163620.4013377926,24149.89613456009
628346.1538461539,4163620.4013377926,24169.90836067751
630881.27090301,4163620.4013377926,24189.920586794928
633416.3879598663,4163620.4013377926,24209.93281291235
635951.5050167225,4163620.4013377926,24229.945039029764
638486.6220735786,4163620.4013377926,24249.957265147186
641021.7391304348,4163620.4013377926,24269.969491264605
643556.856187291,4163620.4013377926,22927.214838989028
646091.9732441471,4163620.4013377926,21165.031810345758
648627.0903010033,4163620.4013377926,19402.84878170248
651162.2073578595,4163620.4013377926,17640.665753059206
653697.3244147158,4163620.4013377926,15878.482724415851
656232.4414715719,4163620.4013377926,14116.299695772577
658767.5585284282,4163620.4013377926,12354.116667129221
661302.6755852844,4163620.4013377926,10591.933638485949
663837.7926421405,4163620.4013377926,8829.750609842675
666372.9096989967,4163620.4013377926,7067.5675811994
668908.0267558529,4163620.4013377926,5305.384552556125
671443.143812709,4163620.4013377926,3543.201523912851
673978.2608695652,4163620.4013377926,1781.0184952695772
676513.3779264214,4163620.4013377926,18.83546662630282
679048.4949832776,4163620.4013377926,0
681583.6120401338,4163620.4013377926,0
684118.72909699,4163620.4013377926,0
686653.8461538462,4163620.4013377926,0
689188.9632107024,4163620.4013377926,0
691724.0802675586,4163620.4013377926,0
694259.1973244147,4163620.4013377926,0
696794.3143812709,4163620.4013377926,0
699329.4314381271,4163620.4013377926,0
701864.5484949832,4163620.4013377926,0
704399.6655518395,4163620.4013377926,0
706934.7826086957,4163620.4013377926,0
709469.8996655518,4163620.4013377926,0
712005.0167224081,4163620.4013377926,0
714540.1337792643,4163620.4013377926,0
717075.2508361205,4163620.4013377926,0
719610.3678929766,4163620.4013377926,0
722145.4849498328,4163620.4013377926,0
724680.602006689,4163620.4013377926,0
727215.7190635451,4163620.4013377926,0
729750.8361204014,4163620.4013377926,0
732285.9531772576,4163620.4013377926,0
734821.0702341137,4163620.4013377926,0
737356.18729097,4163620.4013377926,0
739891.3043478262,4163620.4013377926,0
742426.4214046823,4163620.4013377926,0
744961.5384615385,4163620.4013377926,0
747496.6555183947,4163620.4013377926,0
750031.7725752508,4163620.4013377926,0
752566.889632107,4163620.4013377926,0
755102.0066889632,4163620.4013377926,0
757637.1237458194,4163620.4013377926,0
760172.2408026756,4163620.4013377926,0
762707.3578595319,4163620.4013377926,0
765242.474916388,4163620.4013377926,0
767777.5919732442,4163620.4013377926,0
770312.7090301004,4163620.4013377926,0
772847.8260869565,4163620.4013377926,0
775382.9431438127,4163620.4013377926,0
777918.0602006689,4163620.4013377926,0
780453.177257525,4163620.4013377926,0
782988.2943143813,4163620.4013377926,0
785523.4113712375,4163620.4013377926,0
788058.5284280938,4163620.4013377926,0
790593.6454849499,4163620.4013377926,0
793128.7625418061,4163620.4013377926,0
795663.8795986623,4163620.4013377926,0
798198.9966555184,4163620.4013377926,0
800734.1137123746,4163620.4013377926,0
803269.2307692308,4163620.4013377926,0
805804.347826087,4163620.4013377926,0
808339.4648829432,4163620.4013377926,0
810874.5819397994,4163620.4013377926,0
813409.6989966555,4163620.4013377926,0
815944.8160535117,4163620.4013377926,0
818479.933110368,4163620.4013377926,0
821015.0501672241,4163620.4013377926,0
823550.1672240803,4163620.4013377926,0
826085.2842809365,4163620.4013377926,0
828620.4013377926,4163620.4013377926,0
831155.5183946489,4163620.4013377926,0
833690.6354515051,4163620.4013377926,0
836225.7525083612,4163620.4013377926,0
838760.8695652174,4163620.4013377926,0
841295.9866220736,4163620.4013377926,0
843831.1036789299,4163620.4013377926,0
846366.220735786,4163620.4013377926,0
848901.3377926422,4163620.4013377926,0
851436.4548494983,4163620.4013377926,0
853971.5719063545,4163620.4013377926,0
856506.6889632108,4163620.4013377926,0
859041.806020067,4163620.4013377926,0
861576.9230769231,4163620.4013377926,0
864112.0401337793,4163620.4013377926,0
866647.1571906355,4163620.4013377926,0
869182.2742474917,4163620.4013377926,0
871717.3913043479,4163620.4013377926,0
874252.5083612041,4163620.4013377926,0
876787.6254180602,4163620.4013377926,0
879322.7424749164,4163620.4013377926,0
881857.8595317726,4163620.4013377926,0
884392.9765886288,4163620.4013377926,0
886928.093645485,4163620.4013377926,0
889463.2107023412,4163620.4013377926,0
891998.3277591973,4163620.4013377926,0
894533.4448160535,4163620.4013377926,0
897068.5618729098,4163620.4013377926,0
899603.6789297659,4163620.4013377926,0
902138.7959866221,4163620.4013377926,0
904673.9130434783,4163620.4013377926,0
907209.0301003344,4163620.4013377926,0
909744.1471571907,4163620.4013377926,0
912279.2642140469,4163620.4013377926,0
914814.381270903,4163620.4013377926,0
917349.4983277592,4163620.4013377926,0
919884.6153846154,4163620.4013377926,0
922419.7324414717,4163620.4013377926,0
924954.8494983278,4163620.4013377926,0
927489.966555184,4163620.4013377926,0
930025.0836120402,4163620.4013377926,0
932560.2006688963,4163620.4013377926,0
935095.3177257526,4163620.4013377926,0
937630.4347826088,4163620.4013377926,0
940165.5518394649,4163620.4013377926,0
942700.6688963211,4163620.4013377926,0
945235.7859531773,4163620.4013377926,0
947770.9030100335,4163620.4013377926,0
950306.0200668897,4163620.4013377926,0
952841.1371237459,4163620.4013377926,0
955376.254180602,4163620.4013377926,0
957911.3712374582,4163620.4013377926,0
960446.4882943145,4163620.4013377926,0
962981.6053511706,4163620.4013377926,0
965516.7224080268,4163620.4013377926,0
968051.839464883,4163620.4013377926,0
970586.9565217391,4163620.4013377926,0
973122.0735785954,4163620.4013377926,0
975657.1906354516,4163620.4013377926,0
978192.3076923077,4163620.4013377926,0
980727.4247491639,4163620.4013377926,0
983262.5418060201,4163620.4013377926,0
985797.6588628762,4163620.4013377926,0
988332.7759197325,4163620.4013377926,0
990867.8929765887,4163620.4013377926,0
993403.0100334449,4163620.4013377926,0
995938.127090301,4163620.4013377926,0
998473.2441471572,4163620.4013377926,0
1001008.3612040135,4163620.4013377926,0
1003543.4782608696,4163620.4013377926,0
1006078.5953177258,4163620.4013377926,0
1008613.712374582,4163620.4013377926,0
1011148.8294314381,4163620.4013377926,0
1013683.9464882944,4163620.4013377926,0
1016219.0635451506,4163620.4013377926,0
1018754.1806020067,4163620.4013377926,0
1021289.2976588629,4163620.4013377926,0
1023824.4147157191,4163620.4013377926,0
1026359.5317725753,4163620.4013377926,0
1028894.6488294315,4163620.4013377926,0
1031429.7658862877,4163620.4013377926,0
1033964.8829431438,4163620.4013377926,0
1036500,4163620.4013377926,0
278500,4169710.702341137,0
281035.11705685616,4169710.702341137,0
283570.2341137124,4169710.702341137,0
286105.35117056855,4169710.702341137,0
288640.4682274248,4169710.702341137,0
291175.58528428094,4169710.702341137,0
293710.7023411371,4169710.702341137,0
296245.8193979933,4169710.702341137,0
298780.9364548495,4169710.702341137,0
301316.0535117057,4169710.702341137,0
303851.1705685619,4169710.702341137,0
306386.28762541804,4169710.702341137,0
308921.40468227427,4169710.702341137,0
311456.52173913043,4169710.702341137,0
313991.63879598666,4169710.702341137,0
316526.7558528428,4169710.702341137,0
319061.872909699,4169710.702341137,0
321596.9899665552,4169710.702341137,0
324132.1070234114,4169710.702341137,41.49706703211013
326667.22408026754,4169710.702341137,235.19506634916084
329202.34113712376,4169710.702341137,428.893065666216
331737.4581939799,4169710.702341137,622.5910649832666
334272.57525083615,4169710.702341137,816.2890643003218
336807.6923076923,4169710.702341137,1009.9870636173727
339342.8093645485,4169710.702341137,1203.6850629344233
341877.9264214047,4169710.702341137,1397.3830622514783
344413.04347826086,4169710.702341137,1591.081061568529
346948.16053511703,4169710.702341137,1784.7790608855796
349483.27759197325,4169710.702341137,1978.4770602026347
352018.3946488294,4169710.702341137,2172.1750595196854
354553.51170568564,4169710.702341137,3999.534835489765
357088.6287625418,4169710.702341137,8969.00622064216
359623.74581939797,4169710.702341137,13938.477605794558
362158.8628762542,4169710.702341137,18907.948990947087
364693.97993311036,4169710.702341137,23877.420376099482
367229.0969899666,4169710.702341137,28846.89176125199
369764.21404682274,4169710.702341137,33816.36314640439
372299.3311036789,4169710.702341137,38785.83453155679
374834.44816053513,4169710.702341137,43755.3059167093
377369.5652173913,4169710.702341137,48724.7773018617
379904.6822742475,4169710.702341137,53694.24868701422
382439.7993311037,4169710.702341137,58663.72007216661
384974.91638795985,4169710.702341137,63633.191457319015
387510.0334448161,4169710.702341137,68602.66284247153
390045.15050167224,4169710.702341137,73572.13422762393
392580.26755852846,4169710.702341137,78541.60561277645
395115.3846153846,4169710.702341137,83511.07699792885
397650.5016722408,4169710.702341137,88480.54838308123
400185.618729097,4169710.702341137,93450.01976823375
402720.7357859532,4169710.702341137,98419.49115338616
405255.8528428094,4169710.702341137,103388.96253853866
407790.96989966556,4169710.702341137,108358.43392369107
410326.08695652173,4169710.702341137,113327.90530884346
412861.2040133779,4169710.702341137,123785.33124492796
415396.3210702341,4169710.702341137,142026.72838666654
417931.43812709034,4169710.702341137,160268.12552840513
420466.5551839465,4169710.702341137,178509.52267014328
423001.67224080267,4169710.702341137,196750.91981188147
425536.78929765883,4169710.702341137,214992.31695361965
428071.90635451506,4169710.702341137,233233.7140953582
430607.0234113713,4169710.702341137,251475.1112370968
433142.14046822744,4169710.702341137,269716.508378835
435677.2575250836,4169710.702341137,287957.90552057314
438212.3745819398,4169710.702341137,306199.3026623113
440747.491638796,4169710.702341137,324440.69980404986
443282.6086956522,4169710.702341137,325568.5979025844
445817.7257525084,4169710.702341137,324594.68596007174
448352.84280936455,4169710.702341137,323620.7740175591
450887.9598662207,4169710.702341137,322646.8620750464
453423.07692307694,4169710.702341137,321672.9501325337
455958.19397993316,4169710.702341137,320699.03819002095
458493.3110367893,4169710.702341137,319725.12624750833
461028.4280936455,4169710.702341137,318751.2143049956
463563.54515050165,4169710.702341137,317777.302362483
466098.6622073579,4169710.702341137,316803.39041997027
468633.7792642141,4169710.702341137,315829.47847745754
471168.89632107026,4169710.702341137,314855.5665349449
473704.0133779264,4169710.702341137,313881.6545924322
476239.1304347826,4169710.702341137,312907.7426499196
478774.2474916388,4169710.702341137,311933.83070740686
481309.364548495,4169710.702341137,310959.91876489413
483844.4816053512,4169710.702341137,309986.0068223815
486379.59866220737,4169710.702341137,309012.0948798688
488914.71571906353,4169710.702341137,308038.1829373562
491449.83277591976,4169710.702341137,307064.27099484345
493984.9498327759,4169710.702341137,306090.3590523308
496520.06688963214,4169710.702341137,305116.4471098181
499055.1839464883,4169710.702341137,304142.5351673054
501590.3010033445,4169710.702341137,301311.8046998001
504125.4180602007,4169710.702341137,297377.9170644494
506660.53511705686,4169710.702341137,293444.0294290988
509195.6521739131,4169710.702341137,289510.1417937482
511730.76923076925,4169710.702341137,285576.2541583976
514265.8862876254,4169710.702341137,281642.366523047
516801.0033444816,4169710.702341137,277708.47888769646
519336.1204013378,4169710.702341137,273774.5912523457
521871.237458194,4169710.702341137,269840.7036169951
524406.3545150502,4169710.702341137,265906.8159816445
526941.4715719064,4169710.702341137,261972.92834629392
529476.5886287625,4169710.702341137,258039.0407109433
532011.7056856188,4169710.702341137,254105.15307559253
534546.822742475,4169710.702341137,250171.26544024196
537081.9397993311,4169710.702341137,246237.37780489138
539617.0568561873,4169710.702341137,242303.4901695408
542152.1739130435,4169710.702341137,238369.6025341902
544687.2909698996,4169710.702341137,234435.7148988396
547222.4080267558,4169710.702341137,230501.82726348902
549757.5250836121,4169710.702341137,226567.93962813827
552292.6421404682,4169710.702341137,222634.05199278766
554827.7591973245,4169710.702341137,218700.16435743688
557362.8762541807,4169710.702341137,214766.2767220863
559897.9933110368,4169710.702341137,206205.4289385919
562433.110367893,4169710.702341137,189560.09387363
564968.2274247492,4169710.702341137,172914.7588086681
567503.3444816053,4169710.702341137,156269.42374370617
570038.4615384615,4169710.702341137,139624.08867874424
572573.5785953177,4169710.702341137,122978.75361378235
575108.695652174,4169710.702341137,106333.41854881967
577643.8127090301,4169710.702341137,89688.08348385774
580178.9297658863,4169710.702341137,73042.74841889585
582714.0468227426,4169710.702341137,56397.413353933174
585249.1638795987,4169710.702341137,39752.078288971265
587784.2809364549,4169710.702341137,23106.743224009348
590319.397993311,4169710.702341137,20478.905341502108
592854.5150501672,4169710.702341137,20498.917567619526
595389.6321070234,4169710.702341137,20518.929793736945
597924.7491638795,4169710.702341137,20538.942019854363
600459.8662207358,4169710.702341137,20558.954245971785
602994.983277592,4169710.702341137,20578.966472089203
605530.1003344482,4169710.702341137,20598.978698206618
608065.2173913044,4169710.702341137,20618.99092432404
610600.3344481606,4169710.702341137,20639.003150441462
613135.4515050168,4169710.702341137,20659.015376558877
615670.5685618729,4169710.702341137,20679.027602676295
618205.6856187291,4169710.702341137,20699.039828793713
620740.8026755853,4169710.702341137,20719.05205491113
623275.9197324414,4169710.702341137,20739.064281028554
625811.0367892977,4169710.702341137,20759.076507145972
628346.1538461539,4169710.702341137,20779.08873326339
630881.27090301,4169710.702341137,20799.10095938081
633416.3879598663,4169710.702341137,20819.11318549823
635951.5050167225,4169710.702341137,20839.12541161565
638486.6220735786,4169710.702341137,20859.137637733067
641021.7391304348,4169710.702341137,20879.14986385048
643556.856187291,4169710.702341137,20899.1620899679
646091.9732441471,4169710.702341137,20919.174316085322
648627.0903010033,4169710.702341137,19312.853712557073
651162.2073578595,4169710.702341137,17550.670683913802
653697.3244147158,4169710.702341137,15788.487655270446
656232.4414715719,4169710.702341137,14026.304626627172
658767.5585284282,4169710.702341137,12264.121597983816
661302.6755852844,4169710.702341137,10501.938569340544
663837.7926421405,4169710.702341137,8739.755540697268
666372.9096989967,4169710.702341137,6977.572512053995
668908.0267558529,4169710.702341137,5215.389483410721
671443.143812709,4169710.702341137,3453.2064547674468
673978.2608695652,4169710.702341137,1691.0234261241726
676513.3779264214,4169710.702341137,0
679048.4949832776,4169710.702341137,0
681583.6120401338,4169710.702341137,0
684118.72909699,4169710.702341137,0
686653.8461538462,4169710.702341137,0
689188.9632107024,4169710.702341137,0
691724.0802675586,4169710.702341137,0
