Easting,Northing,Abundance
785523.4113712375,4340239.130434782,0
788058.5284280938,4340239.130434782,0
790593.6454849499,4340239.130434782,0
793128.7625418061,4340239.130434782,0
795663.8795986623,4340239.130434782,0
798198.9966555184,4340239.130434782,0
800734.1137123746,4340239.130434782,0
803269.2307692308,4340239.130434782,0
805804.347826087,4340239.130434782,0
808339.4648829432,4340239.130434782,0
810874.5819397994,4340239.130434782,0
813409.6989966555,4340239.130434782,0
815944.8160535117,4340239.130434782,0
818479.933110368,4340239.130434782,0
821015.0501672241,4340239.130434782,0
823550.1672240803,4340239.130434782,0
826085.2842809365,4340239.130434782,0
828620.4013377926,4340239.130434782,0
831155.5183946489,4340239.130434782,0
833690.6354515051,4340239.130434782,0
836225.7525083612,4340239.130434782,0
838760.8695652174,4340239.130434782,0
841295.9866220736,4340239.130434782,0
843831.1036789299,4340239.130434782,0
846366.220735786,4340239.130434782,0
848901.3377926422,4340239.130434782,0
851436.4548494983,4340239.130434782,0
853971.5719063545,4340239.130434782,0
856506.6889632108,4340239.130434782,0
859041.806020067,4340239.130434782,0
861576.9230769231,4340239.130434782,0
864112.0401337793,4340239.130434782,0
866647.1571906355,4340239.130434782,0
869182.2742474917,4340239.130434782,0
871717.3913043479,4340239.130434782,0
874252.5083612041,4340239.130434782,0
876787.6254180602,4340239.130434782,0
879322.7424749164,4340239.130434782,0
881857.8595317726,4340239.130434782,0
884392.9765886288,4340239.130434782,0
886928.093645485,4340239.130434782,0
889463.2107023412,4340239.130434782,0
891998.3277591973,4340239.130434782,0
894533.4448160535,4340239.130434782,0
897068.5618729098,4340239.130434782,0
899603.6789297659,4340239.130434782,0
902138.7959866221,4340239.130434782,0
904673.9130434783,4340239.130434782,0
907209.0301003344,4340239.130434782,0
909744.1471571907,4340239.130434782,0
912279.2642140469,4340239.130434782,0
914814.381270903,4340239.130434782,0
917349.4983277592,4340239.130434782,0
919884.6153846154,4340239.130434782,0
922419.7324414717,4340239.130434782,0
924954.8494983278,4340239.130434782,0
927489.966555184,4340239.130434782,0
930025.0836120402,4340239.130434782,0
932560.2006688963,4340239.130434782,0
935095.3177257526,4340239.130434782,0
937630.4347826088,4340239.130434782,0
940165.5518394649,4340239.130434782,0
942700.6688963211,4340239.130434782,0
945235.7859531773,4340239.130434782,0
947770.9030100335,4340239.130434782,0
950306.0200668897,4340239.130434782,0
952841.1371237459,4340239.130434782,0
955376.254180602,4340239.130434782,0
957911.3712374582,4340239.130434782,0
960446.4882943145,4340239.130434782,0
962981.6053511706,4340239.130434782,0
965516.7224080268,4340239.130434782,0
968051.839464883,4340239.130434782,0
970586.9565217391,4340239.130434782,0
973122.0735785954,4340239.130434782,0
975657.1906354516,4340239.130434782,0
978192.3076923077,4340239.130434782,0
980727.4247491639,4340239.130434782,0
983262.5418060201,4340239.130434782,0
985797.6588628762,4340239.130434782,0
988332.7759197325,4340239.130434782,0
990867.8929765887,4340239.130434782,0
993403.0100334449,4340239.130434782,0
995938.127090301,4340239.130434782,0
998473.2441471572,4340239.130434782,0
1001008.3612040135,4340239.130434782,0
1003543.4782608696,4340239.130434782,0
1006078.5953177258,4340239.130434782,0
1008613.712374582,4340239.130434782,0
1011148.8294314381,4340239.130434782,0
1013683.9464882944,4340239.130434782,0
1016219.0635451506,4340239.130434782,0
1018754.1806020067,4340239.130434782,0
1021289.2976588629,4340239.130434782,0
1023824.4147157191,4340239.130434782,0
1026359.5317725753,4340239.130434782,0
1028894.6488294315,4340239.130434782,0
1031429.7658862877,4340239.130434782,0
1033964.8829431438,4340239.130434782,0
1036500,4340239.130434782,0
278500,4346329.4314381275,19.57140300365488
281035.11705685616,4346329.4314381275,20.895981536924044
283570.2341137124,4346329.4314381275,22.220560070193237
286105.35117056855,4346329.4314381275,23.5451386034624
288640.4682274248,4346329.4314381275,24.869717136731595
291175.58528428094,4346329.4314381275,26.194295670000756
293710.7023411371,4346329.4314381275,27.518874203269924
296245.8193979933,4346329.4314381275,28.843452736539113
298780.9364548495,4346329.4314381275,30.16803126980828
301316.0535117057,4346329.4314381275,31.492609803077475
303851.1705685619,4346329.4314381275,32.81718833634663
306386.28762541804,4346329.4314381275,34.1417668696158
308921.40468227427,4346329.4314381275,2162.4234567535304
311456.52173913043,4346329.4314381275,4478.309223107898
313991.63879598666,4346329.4314381275,6794.194989462319
316526.7558528428,4346329.4314381275,9110.080755816689
319061.872909699,4346329.4314381275,11425.966522171058
321596.9899665552,4346329.4314381275,13741.852288525479
324132.1070234114,4346329.4314381275,16057.738054879848
326667.22408026754,4346329.4314381275,18373.623821234218
329202.34113712376,4346329.4314381275,21859.168452997732
331737.4581939799,4346329.4314381275,25841.77738772682
334272.57525083615,4346329.4314381275,29824.386322456
336807.6923076923,4346329.4314381275,33806.995257185095
339342.8093645485,4346329.4314381275,37789.604191914186
341877.9264214047,4346329.4314381275,41772.213126643364
344413.04347826086,4346329.4314381275,45754.822061372455
346948.16053511703,4346329.4314381275,49737.430996101546
349483.27759197325,4346329.4314381275,53720.03993083073
352018.3946488294,4346329.4314381275,57702.64886555982
354553.51170568564,4346329.4314381275,61685.257800289
357088.6287625418,4346329.4314381275,65667.86673501809
359623.74581939797,4346329.4314381275,69650.47566974719
362158.8628762542,4346329.4314381275,73633.08460447636
364693.97993311036,4346329.4314381275,77615.69353920544
367229.0969899666,4346329.4314381275,81598.30247393464
369764.21404682274,4346329.4314381275,85580.91140866373
372299.3311036789,4346329.4314381275,89563.52034339281
374834.44816053513,4346329.4314381275,93546.12927812201
377369.5652173913,4346329.4314381275,97528.73821285108
379904.6822742475,4346329.4314381275,101511.34714758027
382439.7993311037,4346329.4314381275,105493.95608230936
384974.91638795985,4346329.4314381275,109476.56501703843
387510.0334448161,4346329.4314381275,113459.17395176763
390045.15050167224,4346329.4314381275,117441.78288649672
392580.26755852846,4346329.4314381275,119799.34201729836
395115.3846153846,4346329.4314381275,119369.33993244746
397650.5016722408,4346329.4314381275,118939.33784759656
400185.618729097,4346329.4314381275,118509.33576274566
402720.7357859532,4346329.4314381275,118079.33367789476
405255.8528428094,4346329.4314381275,117649.33159304384
407790.96989966556,4346329.4314381275,117219.32950819294
410326.08695652173,4346329.4314381275,116789.32742334204
412861.2040133779,4346329.4314381275,116359.32533849115
415396.3210702341,4346329.4314381275,113605.51811324758
417931.43812709034,4346329.4314381275,109639.77919246853
420466.5551839465,4346329.4314381275,105674.04027168955
423001.67224080267,4346329.4314381275,101708.30135091058
425536.78929765883,4346329.4314381275,97742.56243013161
428071.90635451506,4346329.4314381275,93776.82350935257
430607.0234113713,4346329.4314381275,89811.08458857352
433142.14046822744,4346329.4314381275,85845.34566779454
435677.2575250836,4346329.4314381275,81879.60674701558
438212.3745819398,4346329.4314381275,77913.8678262366
440747.491638796,4346329.4314381275,73948.12890545756
443282.6086956522,4346329.4314381275,69982.3899846785
445817.7257525084,4346329.4314381275,66016.65106389954
448352.84280936455,4346329.4314381275,62050.91214312057
450887.9598662207,4346329.4314381275,58085.173222341604
453423.07692307694,4346329.4314381275,54119.434301562535
455958.19397993316,4346329.4314381275,50153.695380783494
458493.3110367893,4346329.4314381275,46187.95646000453
461028.4280936455,4346329.4314381275,42222.21753922556
463563.54515050165,4346329.4314381275,38256.4786184466
466098.6622073579,4346329.4314381275,34290.739697667545
468633.7792642141,4346329.4314381275,30325.000776888475
471168.89632107026,4346329.4314381275,26359.26185610953
473704.0133779264,4346329.4314381275,22393.522935330548
476239.1304347826,4346329.4314381275,18427.784014551595
478774.2474916388,4346329.4314381275,15627.23100715205
481309.364548495,4346329.4314381275,13760.778457964127
483844.4816053512,4346329.4314381275,11894.325908776158
486379.59866220737,4346329.4314381275,10027.873359588235
488914.71571906353,4346329.4314381275,8161.42081040031
491449.83277591976,4346329.4314381275,6294.968261212343
493984.9498327759,4346329.4314381275,4428.51571202442
496520.06688963214,4346329.4314381275,2562.063162836453
499055.1839464883,4346329.4314381275,695.6106136485292
501590.3010033445,4346329.4314381275,0
504125.4180602007,4346329.4314381275,0
506660.53511705686,4346329.4314381275,0
509195.6521739131,4346329.4314381275,0
511730.76923076925,4346329.4314381275,0
514265.8862876254,4346329.4314381275,0
516801.0033444816,4346329.4314381275,0
519336.1204013378,4346329.4314381275,0
521871.237458194,4346329.4314381275,0
524406.3545150502,4346329.4314381275,0
526941.4715719064,4346329.4314381275,0
529476.5886287625,4346329.4314381275,0
532011.7056856188,4346329.4314381275,0
534546.822742475,4346329.4314381275,0
537081.9397993311,4346329.4314381275,0
539617.0568561873,4346329.4314381275,0
542152.1739130435,4346329.4314381275,0
544687.2909698996,4346329.4314381275,0
547222.4080267558,4346329.4314381275,0
549757.5250836121,4346329.4314381275,0
552292.6421404682,4346329.4314381275,0
554827.7591973245,4346329.4314381275,0
557362.8762541807,4346329.4314381275,0
559897.9933110368,4346329.4314381275,0
562433.110367893,4346329.4314381275,0
564968.2274247492,4346329.4314381275,0
567503.3444816053,4346329.4314381275,0
570038.4615384615,4346329.4314381275,0
572573.5785953177,4346329.4314381275,0
575108.695652174,4346329.4314381275,0
577643.8127090301,4346329.4314381275,0
580178.9297658863,4346329.4314381275,0
582714.0468227426,4346329.4314381275,0
585249.1638795987,4346329.4314381275,0
587784.2809364549,4346329.4314381275,0
590319.397993311,4346329.4314381275,0
592854.5150501672,4346329.4314381275,0
595389.6321070234,4346329.4314381275,0
597924.7491638795,4346329.4314381275,0
600459.8662207358,4346329.4314381275,0
602994.983277592,4346329.4314381275,0
605530.1003344482,4346329.4314381275,0
608065.2173913044,4346329.4314381275,0
610600.3344481606,4346329.4314381275,0
613135.4515050168,4346329.4314381275,0
615670.5685618729,4346329.4314381275,0
618205.6856187291,4346329.4314381275,0
620740.8026755853,4346329.4314381275,0
623275.9197324414,4346329.4314381275,0
625811.0367892977,4346329.4314381275,0
628346.1538461539,4346329.4314381275,0
630881.27090301,4346329.4314381275,0
633416.3879598663,4346329.4314381275,0
635951.5050167225,4346329.4314381275,0
638486.6220735786,4346329.4314381275,0
641021.7391304348,4346329.4314381275,0
643556.856187291,4346329.4314381275,0
646091.9732441471,4346329.4314381275,0
648627.0903010033,4346329.4314381275,0
651162.2073578595,4346329.4314381275,0
653697.3244147158,4346329.4314381275,0
656232.4414715719,4346329.4314381275,0
658767.5585284282,4346329.4314381275,0
661302.6755852844,4346329.4314381275,0
663837.7926421405,4346329.4314381275,0
666372.9096989967,4346329.4314381275,0
668908.0267558529,4346329.4314381275,0
671443.143812709,4346329.4314381275,0
673978.2608695652,4346329.4314381275,0
676513.3779264214,4346329.4314381275,0
679048.4949832776,4346329.4314381275,0
681583.6120401338,4346329.4314381275,0
684118.72909699,4346329.4314381275,0
686653.8461538462,4346329.4314381275,0
689188.9632107024,4346329.4314381275,0
691724.0802675586,4346329.4314381275,0
694259.1973244147,4346329.4314381275,0
696794.3143812709,4346329.4314381275,0
699329.4314381271,4346329.4314381275,0
701864.5484949832,4346329.4314381275,0
704399.6655518395,4346329.4314381275,0
706934.7826086957,4346329.4314381275,0
709469.8996655518,4346329.4314381275,0
712005.0167224081,4346329.4314381275,0
714540.1337792643,4346329.4314381275,0
717075.2508361205,4346329.4314381275,0
719610.3678929766,4346329.4314381275,0
722145.4849498328,4346329.4314381275,0
724680.602006689,4346329.4314381275,0
727215.7190635451,4346329.4314381275,0
729750.8361204014,4346329.4314381275,0
732285.9531772576,4346329.4314381275,0
734821.0702341137,4346329.4314381275,0
737356.18729097,4346329.4314381275,0
739891.3043478262,4346329.4314381275,0
742426.4214046823,4346329.4314381275,0
744961.5384615385,4346329.4314381275,0
747496.6555183947,4346329.4314381275,0
750031.7725752508,4346329.4314381275,0
752566.889632107,4346329.4314381275,0
755102.0066889632,4346329.4314381275,0
757637.1237458194,4346329.4314381275,0
760172.2408026756,4346329.4314381275,0
762707.3578595319,4346329.4314381275,0
765242.474916388,4346329.4314381275,0
767777.5919732442,4346329.4314381275,0
770312.7090301004,4346329.4314381275,0
772847.8260869565,4346329.4314381275,0
775382.9431438127,4346329.4314381275,0
777918.0602006689,4346329.4314381275,0
780453.177257525,4346329.4314381275,0
782988.2943143813,4346329.4314381275,0
785523.4113712375,4346329.4314381275,0
788058.5284280938,4346329.4314381275,0
790593.6454849499,4346329.4314381275,0
793128.7625418061,4346329.4314381275,0
795663.8795986623,4346329.4314381275,0
798198.9966555184,4346329.4314381275,0
800734.1137123746,4346329.4314381275,0
803269.2307692308,4346329.4314381275,0
805804.347826087,4346329.4314381275,0
808339.4648829432,4346329.4314381275,0
810874.5819397994,4346329.4314381275,0
813409.6989966555,4346329.4314381275,0
815944.8160535117,4346329.4314381275,0
818479.933110368,4346329.4314381275,0
821015.0501672241,4346329.4314381275,0
823550.1672240803,4346329.4314381275,0
826085.2842809365,4346329.4314381275,0
828620.4013377926,4346329.4314381275,0
831155.5183946489,4346329.4314381275,0
833690.6354515051,4346329.4314381275,0
836225.7525083612,4346329.4314381275,0
838760.8695652174,4346329.4314381275,0
841295.9866220736,4346329.4314381275,0
843831.1036789299,4346329.4314381275,0
846366.220735786,4346329.4314381275,0
848901.3377926422,4346329.4314381275,0
851436.4548494983,4346329.4314381275,0
853971.5719063545,4346329.4314381275,0
856506.6889632108,4346329.4314381275,0
859041.806020067,4346329.4314381275,0
861576.9230769231,4346329.4314381275,0
864112.0401337793,4346329.4314381275,0
866647.1571906355,4346329.4314381275,0
869182.2742474917,4346329.4314381275,0
871717.3913043479,4346329.4314381275,0
874252.5083612041,4346329.4314381275,0
876787.6254180602,4346329.4314381275,0
879322.7424749164,4346329.4314381275,0
881857.8595317726,4346329.4314381275,0
884392.9765886288,4346329.4314381275,0
886928.093645485,4346329.4314381275,0
889463.2107023412,4346329.4314381275,0
891998.3277591973,4346329.4314381275,0
894533.4448160535,4346329.4314381275,0
897068.5618729098,4346329.4314381275,0
899603.6789297659,4346329.4314381275,0
902138.7959866221,4346329.4314381275,0
904673.9130434783,4346329.4314381275,0
907209.0301003344,4346329.4314381275,0
909744.1471571907,4346329.4314381275,0
912279.2642140469,4346329.4314381275,0
914814.381270903,4346329.4314381275,0
917349.4983277592,4346329.4314381275,0
919884.6153846154,4346329.4314381275,0
922419.7324414717,4346329.4314381275,0
924954.8494983278,4346329.4314381275,0
927489.966555184,4346329.4314381275,0
930025.0836120402,4346329.4314381275,0
932560.2006688963,4346329.4314381275,0
935095.3177257526,4346329.4314381275,0
937630.4347826088,4346329.4314381275,0
940165.5518394649,4346329.4314381275,0
942700.6688963211,4346329.4314381275,0
945235.7859531773,4346329.4314381275,0
947770.9030100335,4346329.4314381275,0
950306.0200668897,4346329.4314381275,0
952841.1371237459,4346329.4314381275,0
955376.254180602,4346329.4314381275,0
957911.3712374582,4346329.4314381275,0
960446.4882943145,4346329.4314381275,0
962981.6053511706,4346329.4314381275,0
965516.7224080268,4346329.4314381275,0
968051.839464883,4346329.4314381275,0
970586.9565217391,4346329.4314381275,0
973122.0735785954,4346329.4314381275,0
975657.1906354516,4346329.4314381275,0
978192.3076923077,4346329.4314381275,0
980727.4247491639,4346329.4314381275,0
983262.5418060201,4346329.4314381275,0
985797.6588628762,4346329.4314381275,0
988332.7759197325,4346329.4314381275,0
990867.8929765887,4346329.4314381275,0
993403.0100334449,4346329.4314381275,0
995938.127090301,4346329.4314381275,0
998473.2441471572,4346329.4314381275,0
1001008.3612040135,4346329.4314381275,0
1003543.4782608696,4346329.4314381275,0
1006078.5953177258,4346329.4314381275,0
1008613.712374582,4346329.4314381275,0
1011148.8294314381,4346329.4314381275,0
1013683.9464882944,4346329.4314381275,0
1016219.0635451506,4346329.4314381275,0
1018754.1806020067,4346329.4314381275,0
1021289.2976588629,4346329.4314381275,0
1023824.4147157191,4346329.4314381275,0
1026359.5317725753,4346329.4314381275,0
1028894.6488294315,4346329.4314381275,0
1031429.7658862877,4346329.4314381275,0
1033964.8829431438,4346329.4314381275,0
1036500,4346329.4314381275,0
278500,4352419.732441472,19.465325772983153
281035.11705685616,4352419.732441472,20.789904306252318
283570.2341137124,4352419.732441472,22.11448283952151
286105.35117056855,4352419.732441472,23.439061372790672
288640.4682274248,4352419.732441472,24.763639906059872
291175.58528428094,4352419.732441472,26.088218439329033
293710.7023411371,4352419.732441472,27.412796972598198
296245.8193979933,4352419.732441472,28.73737550586739
298780.9364548495,4352419.732441472,30.06195403913656
301316.0535117057,4352419.732441472,31.38653257240575
303851.1705685619,4352419.732441472,1596.2512571288935
306386.28762541804,4352419.732441472,3912.1370234832616
308921.40468227427,4352419.732441472,6228.022789837682
311456.52173913043,4352419.732441472,8543.908556192051
313991.63879598666,4352419.732441472,10859.794322546471
316526.7558528428,4352419.732441472,13175.680088900841
319061.872909699,4352419.732441472,15491.565855255209
321596.9899665552,4352419.732441472,17807.45162160963
324132.1070234114,4352419.732441472,20123.337387964
326667.22408026754,4352419.732441472,22439.223154318366
329202.34113712376,4352419.732441472,25835.828341143886
331737.4581939799,4352419.732441472,29818.437275872973
334272.57525083615,4352419.732441472,33801.04621060216
336807.6923076923,4352419.732441472,37783.65514533125
339342.8093645485,4352419.732441472,41766.26408006034
341877.9264214047,4352419.732441472,45748.873014789526
344413.04347826086,4352419.732441472,49731.48194951861
346948.16053511703,4352419.732441472,53714.0908842477
349483.27759197325,4352419.732441472,57696.69981897688
352018.3946488294,4352419.732441472,61679.30875370598
354553.51170568564,4352419.732441472,65661.91768843515
357088.6287625418,4352419.732441472,69644.52662316425
359623.74581939797,4352419.732441472,73627.13555789334
362158.8628762542,4352419.732441472,77609.74449262251
364693.97993311036,4352419.732441472,81592.3534273516
367229.0969899666,4352419.732441472,85574.96236208078
369764.21404682274,4352419.732441472,89557.57129680988
372299.3311036789,4352419.732441472,93540.18023153898
374834.44816053513,4352419.732441472,97522.78916626815
377369.5652173913,4352419.732441472,101505.39810099723
379904.6822742475,4352419.732441472,105488.00703572642
382439.7993311037,4352419.732441472,109470.61597045552
384974.91638795985,4352419.732441472,113453.22490518459
387510.0334448161,4352419.732441472,116702.68360278607
390045.15050167224,4352419.732441472,116272.68151793517
392580.26755852846,4352419.732441472,115842.67943308427
395115.3846153846,4352419.732441472,115412.67734823335
397650.5016722408,4352419.732441472,114982.67526338247
400185.618729097,4352419.732441472,114552.67317853155
402720.7357859532,4352419.732441472,114122.67109368066
405255.8528428094,4352419.732441472,113692.66900882976
407790.96989966556,4352419.732441472,113262.66692397886
410326.08695652173,4352419.732441472,112832.66483912796
412861.2040133779,4352419.732441472,112402.66275427706
415396.3210702341,4352419.732441472,109743.16332604416
417931.43812709034,4352419.732441472,105777.4244052651
420466.5551839465,4352419.732441472,101811.68548448614
423001.67224080267,4352419.732441472,97845.94656370717
425536.78929765883,4352419.732441472,93880.2076429282
428071.90635451506,4352419.732441472,89914.46872214915
430607.0234113713,4352419.732441472,85948.7298013701
433142.14046822744,4352419.732441472,81982.99088059113
435677.2575250836,4352419.732441472,78017.25195981217
438212.3745819398,4352419.732441472,74051.5130390332
440747.491638796,4352419.732441472,70085.77411825414
443282.6086956522,4352419.732441472,66120.03519747508
445817.7257525084,4352419.732441472,62154.29627669612
448352.84280936455,4352419.732441472,58188.55735591715
450887.9598662207,4352419.732441472,54222.81843513819
453423.07692307694,4352419.732441472,50257.07951435914
455958.19397993316,4352419.732441472,46291.34059358008
458493.3110367893,4352419.732441472,42325.60167280113
461028.4280936455,4352419.732441472,38359.86275202214
463563.54515050165,4352419.732441472,34394.123831243196
466098.6622073579,4352419.732441472,30428.384910464127
468633.7792642141,4352419.732441472,26462.645989685072
471168.89632107026,4352419.732441472,22496.907068906112
473704.0133779264,4352419.732441472,19360.13610552794
476239.1304347826,4352419.732441472,17493.683556340016
478774.2474916388,4352419.732441472,15627.23100715205
481309.364548495,4352419.732441472,13760.778457964127
483844.4816053512,4352419.732441472,11894.325908776158
486379.59866220737,4352419.732441472,10027.873359588235
488914.71571906353,4352419.732441472,8161.42081040031
491449.83277591976,4352419.732441472,6294.968261212343
493984.9498327759,4352419.732441472,4428.51571202442
496520.06688963214,4352419.732441472,2562.063162836453
499055.1839464883,4352419.732441472,695.6106136485292
501590.3010033445,4352419.732441472,0
504125.4180602007,4352419.732441472,0
506660.53511705686,4352419.732441472,0
509195.6521739131,4352419.732441472,0
511730.76923076925,4352419.732441472,0
514265.8862876254,4352419.732441472,0
516801.0033444816,4352419.732441472,0
519336.1204013378,4352419.732441472,0
521871.237458194,4352419.732441472,0
524406.3545150502,4352419.732441472,0
526941.4715719064,4352419.732441472,0
529476.5886287625,4352419.732441472,0
532011.7056856188,4352419.732441472,0
534546.822742475,4352419.732441472,0
537081.9397993311,4352419.732441472,0
539617.0568561873,4352419.732441472,0
542152.1739130435,4352419.732441472,0
544687.2909698996,4352419.732441472,0
547222.4080267558,4352419.732441472,0
549757.5250836121,4352419.732441472,0
552292.6421404682,4352419.732441472,0
554827.7591973245,4352419.732441472,0
557362.8762541807,4352419.732441472,0
559897.9933110368,4352419.732441472,0
562433.110367893,4352419.732441472,0
564968.2274247492,4352419.732441472,0
567503.3444816053,4352419.732441472,0
570038.4615384615,4352419.732441472,0
572573.5785953177,4352419.732441472,0
575108.695652174,4352419.732441472,0
577643.8127090301,4352419.732441472,0
580178.9297658863,4352419.732441472,0
582714.0468227426,4352419.732441472,0
585249.1638795987,4352419.732441472,0
587784.2809364549,4352419.732441472,0
590319.397993311,4352419.732441472,0
592854.5150501672,4352419.732441472,0
595389.6321070234,4352419.732441472,0
597924.7491638795,4352419.732441472,0
600459.8662207358,4352419.732441472,0
602994.983277592,4352419.732441472,0
605530.1003344482,4352419.732441472,0
608065.2173913044,4352419.732441472,0
610600.3344481606,4352419.732441472,0
613135.4515050168,4352419.732441472,0
615670.5685618729,4352419.732441472,0
618205.6856187291,4352419.732441472,0
620740.8026755853,4352419.732441472,0
623275.9197324414,4352419.732441472,0
625811.0367892977,4352419.732441472,0
628346.1538461539,4352419.732441472,0
630881.27090301,4352419.732441472,0
633416.3879598663,4352419.732441472,0
635951.5050167225,4352419.732441472,0
638486.6220735786,4352419.732441472,0
641021.7391304348,4352419.732441472,0
643556.856187291,4352419.732441472,0
646091.9732441471,4352419.732441472,0
648627.0903010033,4352419.732441472,0
651162.2073578595,4352419.732441472,0
653697.3244147158,4352419.732441472,0
656232.4414715719,4352419.732441472,0
658767.5585284282,4352419.732441472,0
661302.6755852844,4352419.732441472,0
663837.7926421405,4352419.732441472,0
666372.9096989967,4352419.732441472,0
668908.0267558529,4352419.732441472,0
671443.143812709,4352419.732441472,0
673978.2608695652,4352419.732441472,0
676513.3779264214,4352419.732441472,0
679048.4949832776,4352419.732441472,0
681583.6120401338,4352419.732441472,0
684118.72909699,4352419.732441472,0
686653.8461538462,4352419.732441472,0
689188.9632107024,4352419.732441472,0
691724.0802675586,4352419.732441472,0
694259.1973244147,4352419.732441472,0
696794.3143812709,4352419.732441472,0
699329.4314381271,4352419.732441472,0
701864.5484949832,4352419.732441472,0
704399.6655518395,4352419.732441472,0
706934.7826086957,4352419.732441472,0
709469.8996655518,4352419.732441472,0
712005.0167224081,4352419.732441472,0
714540.1337792643,4352419.732441472,0
717075.2508361205,4352419.732441472,0
719610.3678929766,4352419.732441472,0
722145.4849498328,4352419.732441472,0
724680.602006689,4352419.732441472,0
727215.7190635451,4352419.732441472,0
729750.8361204014,4352419.732441472,0
732285.9531772576,4352419.732441472,0
734821.0702341137,4352419.732441472,0
737356.18729097,4352419.732441472,0
739891.3043478262,4352419.732441472,0
742426.4214046823,4352419.732441472,0
744961.5384615385,4352419.732441472,0
747496.6555183947,4352419.732441472,0
750031.7725752508,4352419.732441472,0
752566.889632107,4352419.732441472,0
755102.0066889632,4352419.732441472,0
757637.1237458194,4352419.732441472,0
760172.2408026756,4352419.732441472,0
762707.3578595319,4352419.732441472,0
765242.474916388,4352419.732441472,0
767777.5919732442,4352419.732441472,0
770312.7090301004,4352419.732441472,0
772847.8260869565,4352419.732441472,0
775382.9431438127,4352419.732441472,0
777918.0602006689,4352419.732441472,0
780453.177257525,4352419.732441472,0
782988.2943143813,4352419.732441472,0
785523.4113712375,4352419.732441472,0
788058.5284280938,4352419.732441472,0
790593.6454849499,4352419.732441472,0
793128.7625418061,4352419.732441472,0
795663.8795986623,4352419.732441472,0
798198.9966555184,4352419.732441472,0
800734.1137123746,4352419.732441472,0
803269.2307692308,4352419.732441472,0
805804.347826087,4352419.732441472,0
808339.4648829432,4352419.732441472,0
810874.5819397994,4352419.732441472,0
813409.6989966555,4352419.732441472,0
815944.8160535117,4352419.732441472,0
818479.933110368,4352419.732441472,0
821015.0501672241,4352419.732441472,0
823550.1672240803,4352419.732441472,0
826085.2842809365,4352419.732441472,0
828620.4013377926,4352419.732441472,0
831155.5183946489,4352419.732441472,0
833690.6354515051,4352419.732441472,0
836225.7525083612,4352419.732441472,0
838760.8695652174,4352419.732441472,0
841295.9866220736,4352419.732441472,0
843831.1036789299,4352419.732441472,0
846366.220735786,4352419.732441472,0
848901.3377926422,4352419.732441472,0
851436.4548494983,4352419.732441472,0
853971.5719063545,4352419.732441472,0
856506.6889632108,4352419.732441472,0
859041.806020067,4352419.732441472,0
861576.9230769231,4352419.732441472,0
864112.0401337793,4352419.732441472,0
866647.1571906355,4352419.732441472,0
869182.2742474917,4352419.732441472,0
871717.3913043479,4352419.732441472,0
874252.5083612041,4352419.732441472,0
876787.6254180602,4352419.732441472,0
879322.7424749164,4352419.732441472,0
881857.8595317726,4352419.732441472,0
884392.9765886288,4352419.732441472,0
886928.093645485,4352419.732441472,0
889463.2107023412,4352419.732441472,0
891998.3277591973,4352419.732441472,0
894533.4448160535,4352419.732441472,0
897068.5618729098,4352419.732441472,0
899603.6789297659,4352419.732441472,0
902138.7959866221,4352419.732441472,0
904673.9130434783,4352419.732441472,0
907209.0301003344,4352419.732441472,0
909744.1471571907,4352419.732441472,0
912279.2642140469,4352419.732441472,0
914814.381270903,4352419.732441472,0
917349.4983277592,4352419.732441472,0
919884.6153846154,4352419.732441472,0
922419.7324414717,4352419.732441472,0
924954.8494983278,4352419.732441472,0
927489.966555184,4352419.732441472,0
930025.0836120402,4352419.732441472,0
932560.2006688963,4352419.732441472,0
935095.3177257526,4352419.732441472,0
937630.4347826088,4352419.732441472,0
940165.5518394649,4352419.732441472,0
942700.6688963211,4352419.732441472,0
945235.7859531773,4352419.732441472,0
947770.9030100335,4352419.732441472,0
950306.0200668897,4352419.732441472,0
952841.1371237459,4352419.732441472,0
955376.254180602,4352419.732441472,0
957911.3712374582,4352419.732441472,0
960446.4882943145,4352419.732441472,0
962981.6053511706,4352419.732441472,0
965516.7224080268,4352419.732441472,0
968051.839464883,4352419.732441472,0
970586.9565217391,4352419.732441472,0
973122.0735785954,4352419.732441472,0
975657.1906354516,4352419.732441472,0
978192.3076923077,4352419.732441472,0
980727.4247491639,4352419.732441472,0
983262.5418060201,4352419.732441472,0
985797.6588628762,4352419.732441472,0
988332.7759197325,4352419.732441472,0
990867.8929765887,4352419.732441472,0
993403.0100334449,4352419.732441472,0
995938.127090301,4352419.732441472,0
998473.2441471572,4352419.732441472,0
1001008.3612040135,4352419.732441472,0
1003543.4782608696,4352419.732441472,0
1006078.5953177258,4352419.732441472,0
1008613.712374582,4352419.732441472,0
1011148.8294314381,4352419.732441472,0
1013683.9464882944,4352419.732441472,0
1016219.0635451506,4352419.732441472,0
1018754.1806020067,4352419.732441472,0
1021289.2976588629,4352419.732441472,0
1023824.4147157191,4352419.732441472,0
1026359.5317725753,4352419.732441472,0
1028894.6488294315,4352419.732441472,0
1031429.7658862877,4352419.732441472,0
1033964.8829431438,4352419.732441472,0
1036500,4352419.732441472,0
278500,4358510.033444816,19.359248542311427
281035.11705685616,4358510.033444816,20.68382707558059
283570.2341137124,4358510.033444816,22.008405608849785
